cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
12054,2026Q2,4,-0.020931415259838104,0.020023364573717117,0.06223604083061218,-0.07096021994948387,0.11226484552025795,2.0225176874638873,-6.850105353427837,11.880913299700868,seqgru
12054,2026Q2,8,-0.017140045762062073,0.05177641287446022,0.13525450229644775,-0.1278620958328247,0.2459765523672104,5.314024758678082,-12.00252770411524,27.886958672572426,seqgru
12100,2026Q2,1,-0.003533199429512024,0.014471730217337608,0.03324306011199951,-0.02854680735617876,0.05825666803866625,1.4576952676033317,-2.8143196966048833,5.998702558897606,seqgru
12100,2026Q2,2,0.0034003518521785736,0.029324550181627274,0.057319171726703644,-0.027990516275167465,0.08871003985404968,2.975874863620298,-2.7602411291323015,9.276375244665424,seqgru
12100,2026Q2,4,0.017382482066750526,0.05812840163707733,0.10571123659610748,-0.03264632262289524,0.15574004128575325,5.985107358669617,-3.2119183390249773,16.852239602329398,seqgru
12100,2026Q2,8,0.045780401676893234,0.1177162379026413,0.21202099323272705,-0.0649416483938694,0.3227430433034897,12.492485503682538,-6.287785563570958,38.091047112037835,seqgru
12220,2026Q2,1,-0.007683995179831982,0.010591563768684864,0.02900635451078415,-0.03269760310649872,0.054019962437450886,1.0647852934786428,-3.216881551400552,5.550567241073701,seqgru
12220,2026Q2,2,-0.005531163886189461,0.02087070420384407,0.0480051226913929,-0.0369220320135355,0.07939599081873894,2.109002045503261,-3.624872583389638,8.263294990659698,seqgru
12220,2026Q2,4,-0.00104416161775589,0.040404949337244034,0.08582323789596558,-0.05107296630740166,0.13585204258561134,4.123233517525349,-4.979066526354514,14.551239400384341,seqgru
12220,2026Q2,8,0.012463249266147614,0.08564815670251846,0.17710617184638977,-0.09825880080461502,0.2878282219171524,8.94229547006331,-9.358570735179295,33.352821352763314,seqgru
12260,2026Q2,1,-0.007710662670433521,0.010533052496612072,0.028908390551805496,-0.03272427059710026,0.05392199847847223,1.0588720373271077,-3.2194624798885796,5.540227596098868,seqgru
12260,2026Q2,2,-0.005610400810837746,0.020730329677462578,0.04776066914200783,-0.037001268938183784,0.07915153726935387,2.0946695486840916,-3.6325087495615582,8.236832878441525,seqgru
12260,2026Q2,4,-0.0004132762551307678,0.04080954194068909,0.0859893411397934,-0.050442080944776535,0.13601814582943916,4.165369531038232,-4.919100296363599,14.570268313171564,seqgru
12260,2026Q2,8,0.015491858124732971,0.08817039430141449,0.1795208752155304,-0.09523019194602966,0.29024292528629303,9.217420643481432,-9.083637176599158,33.67521794918975,seqgru
12420,2026Q2,1,-0.017481505870819092,0.0012916261330246925,0.018891874700784683,-0.04249511379748583,0.04390548262745142,0.1292460641310722,-4.16048515777101,4.4883590569445575,seqgru
12420,2026Q2,2,-0.026487179100513458,0.0007587205618619919,0.02569231577217579,-0.0578780472278595,0.05708318389952183,0.07590084631150518,-5.6234964818689175,5.874387717687868,seqgru
12420,2026Q2,4,-0.04339646175503731,-0.0015144944190979004,0.038337405771017075,-0.09342526644468307,0.08836621046066284,-0.1513348151170324,-8.919391734044947,9.2388092733662,seqgru
12420,2026Q2,8,-0.058985404670238495,0.01172645390033722,0.09154532849788666,-0.16970745474100113,0.2022673785686493,1.179547830083294,-15.60883371562477,22.41752825911525,seqgru
12540,2026Q2,1,-0.011233030818402767,0.0071871597319841385,0.025367315858602524,-0.036246638745069504,0.05038092378526926,0.721304935160183,-3.5597594850859116,5.167162682234339,seqgru
12540,2026Q2,2,-0.012844875454902649,0.01376127079129219,0.04009805619716644,-0.04423574358224869,0.07148892432451248,1.38563929111033,-4.327161169164895,7.4106254183122555,seqgru
12540,2026Q2,4,-0.01498650386929512,0.025944765657186508,0.06906405091285706,-0.06501530855894089,0.11909285560250282,2.6284260771219037,-6.2946881665290055,12.647451290177948,seqgru
12540,2026Q2,8,-0.008276350796222687,0.060303449630737305,0.1437963843345642,-0.11899840086698532,0.25451843440532684,6.215880934610318,-11.219077951414992,28.984032856353824,seqgru
12580,2026Q2,1,-0.009905657730996609,0.00846291147172451,0.026727601885795593,-0.034919265657663345,0.05174120981246233,0.8498823141288359,-3.431662307718608,5.310317447789981,seqgru
12580,2026Q2,2,-0.009737364947795868,0.01666274666786194,0.043186623603105545,-0.04112823307514191,0.07457749173045158,1.68023445144736,-4.029394400190089,7.742883211201423,seqgru
12580,2026Q2,4,-0.007115520536899567,0.03340015187859535,0.07709499448537827,-0.057144325226545334,0.12712379917502403,3.3964199189089106,-5.554224954916553,13.555759017278945,seqgru
12580,2026Q2,8,0.007764279842376709,0.07602241635322571,0.16167676448822021,-0.10295777022838593,0.27239881455898285,7.898676083455114,-9.78349290980095,31.311058451652563,seqgru
12620,2026Q2,1,-0.011523903347551823,0.007002408616244793,0.02515716664493084,-0.03653751127421856,0.050170774571597576,0.70269828054772,-3.58780722240033,5.14506420776244,seqgru
12620,2026Q2,2,-0.01333744078874588,0.013354474678635597,0.039620622992515564,-0.04472830891609192,0.0710114911198616,1.344404394833898,-4.374274688767521,7.359356258978633,seqgru
12620,2026Q2,4,-0.015623360872268677,0.025592725723981857,0.06859179586172104,-0.06565216556191444,0.1186206005513668,2.592303131593554,-6.354346051798587,12.594265521920889,seqgru
12620,2026Q2,8,-0.008110776543617249,0.06243890896439552,0.1479392647743225,-0.11883282661437988,0.25866131484508514,6.442942983533606,-11.204376899576918,29.519506719330302,seqgru
12700,2026Q2,1,-0.007450220175087452,0.010779241099953651,0.029213756322860718,-0.03246382810175419,0.054227364249527454,1.083754642670498,-3.1942534325848038,5.572460890297992,seqgru
12700,2026Q2,2,-0.005102533847093582,0.02127053774893284,0.048275504261255264,-0.03649340197443962,0.0796663723886013,2.1498368127874645,-3.5835544542941355,8.292571348033118,seqgru
12700,2026Q2,4,0.0007915869355201721,0.04201236367225647,0.08719979971647263,-0.049237217754125595,0.1372286044061184,4.290737283600565,-4.804471778202791,14.709034845709912,seqgru
12700,2026Q2,8,0.018901623785495758,0.09030748903751373,0.1797371506690979,-0.09182042628526688,0.29045920073986053,9.451078203470153,-8.773104563789902,33.7041317441418,seqgru
12940,2026Q2,1,-0.009764567948877811,0.008670248091220856,0.027000542730093002,-0.03477817587554455,0.05201415065675974,0.8707943556455211,-3.418036540788394,5.339064857740117,seqgru
12940,2026Q2,2,-0.009711919352412224,0.01688823662698269,0.04358590394258499,-0.04110278747975826,0.07497677206993103,1.7031649085539557,-4.026952339921563,7.785911415772917,seqgru
12940,2026Q2,4,-0.00882747769355774,0.03252551332116127,0.07676542550325394,-0.058856282383203506,0.1267942301928997,3.306024960567777,-5.715773753654474,13.518340727657762,seqgru
12940,2026Q2,8,0.0008820220828056335,0.07227890938520432,0.16006514430046082,-0.109840027987957,0.27078719437122345,7.4955117327978105,-10.402254485111461,31.099605335798564,seqgru
12980,2026Q2,1,-0.004356793127954006,0.013652200810611248,0.032321229577064514,-0.029370401054620743,0.05733483750373125,1.3745817644245983,-2.8943282586852526,5.90103474171968,seqgru
12980,2026Q2,2,0.0019060056656599045,0.027727775275707245,0.05542154982686043,-0.029484862461686134,0.08681241795420647,2.8115767791611956,-2.9054424744202723,9.069206627885062,seqgru
12980,2026Q2,4,0.01568608172237873,0.05580300837755203,0.10244761407375336,-0.034342722967267036,0.15247641876339912,5.738936637205616,-3.3759704856846207,16.471499635087604,seqgru
12980,2026Q2,8,0.047580402344465256,0.11668498814105988,0.20796355605125427,-0.06314164772629738,0.3186856061220169,12.37653745080378,-6.118951609996359,37.53188650967822,seqgru
13020,2026Q2,1,-0.005775743164122105,0.012325980700552464,0.03091488406062126,-0.03078935109078884,0.055928491987288,1.2402258678785527,-3.0320186441236463,5.752205973189173,seqgru
13020,2026Q2,2,-0.0010059960186481476,0.024923263117671013,0.05228712037205696,-0.032396864145994186,0.083677988499403,2.5236444057407104,-3.1877707198027294,8.727872117947078,seqgru
13020,2026Q2,4,0.009389068931341171,0.04947124421596527,0.09520520269870758,-0.040639735758304596,0.14523400738835335,5.071537763592326,-3.9825015642795725,15.63101237232123,seqgru
13020,2026Q2,8,0.03684556856751442,0.10560755431652069,0.19471947848796844,-0.07387648150324821,0.3054415285587311,11.138563241695199,-7.121359094253387,35.722412394330874,seqgru
13140,2026Q2,1,-0.008295557461678982,0.009887349791824818,0.02825383096933365,-0.03330916538834572,0.053267438896000385,0.993639113114142,-3.2760523610013803,5.471167833120116,seqgru
13140,2026Q2,2,-0.006818598136305809,0.019437691196799278,0.04618104547262192,-0.03820946626365185,0.07757191359996796,1.9627833091332425,-3.748869387292064,8.065994381117548,seqgru
13140,2026Q2,4,-0.0022977180778980255,0.038204632699489594,0.08262597024440765,-0.05232652276754379,0.13265477493405342,3.8943813004406413,-5.098106004417513,14.185573305893584,seqgru
13140,2026Q2,8,0.01490800827741623,0.08337146043777466,0.16936135292053223,-0.0958140417933464,0.28008340299129486,8.694549081545588,-9.136703188353334,32.32401699236698,seqgru
13220,2026Q2,1,-0.007164464332163334,0.010962233878672123,0.029427971690893173,-0.03217807225883007,0.05444157961755991,1.1022539323824576,-3.166586672093563,5.595078556301036,seqgru
13220,2026Q2,2,-0.004396248608827591,0.021730251610279083,0.04871043562889099,-0.03578711673617363,0.08010130375623703,2.196807304370374,-3.515432888282699,8.339681428277501,seqgru
13220,2026Q2,4,0.0032485537230968475,0.04357466846704483,0.08857041597366333,-0.04678025096654892,0.1385992206633091,4.453798545039422,-4.57029195882257,14.866364708520097,seqgru
13220,2026Q2,8,0.026551533490419388,0.09496963769197464,0.18249759078025818,-0.08417051658034325,0.2932196408510208,9.962546745208666,-8.072550881263751,34.073723876217386,seqgru
13380,2026Q2,1,-0.010647126473486423,0.007764508947730064,0.025937940925359726,-0.03566073440015316,0.05095154885202646,0.7794730916273807,-3.503238172719103,5.22719082661367,seqgru
13380,2026Q2,2,-0.011825092136859894,0.01477053388953209,0.041150473058223724,-0.04321596026420593,0.07254134118556976,1.48801572922872,-4.2295458393526,7.523725675429005,seqgru
13380,2026Q2,4,-0.01224564015865326,0.029007326811552048,0.07250151038169861,-0.062274444848299026,0.12253031507134438,2.9432136902772577,-6.0375023832455526,13.035338629816696,seqgru
13380,2026Q2,8,-0.002537168562412262,0.06877665966749191,0.1563020646572113,-0.1132592186331749,0.26702411472797394,7.119694094924789,-10.708083117259504,30.6071941520488,seqgru
13460,2026Q2,1,-0.013365407474339008,0.005380631890147924,0.02346939966082573,-0.038379015401005745,0.048483007587492466,0.5395133487502646,-3.76518730007368,4.967753511510464,seqgru
13460,2026Q2,2,-0.018107715994119644,0.009270348586142063,0.035577431321144104,-0.04949858412146568,0.06696829944849014,0.9313451357208624,-4.829349436367947,6.926158145549022,seqgru
13460,2026Q2,4,-0.028352823108434677,0.014962287619709969,0.058252133429050446,-0.07838162779808044,0.10828093811869621,1.5074783007638537,-7.538849824662663,11.436076783210392,seqgru
13460,2026Q2,8,-0.03965187072753906,0.03743760660290718,0.12627871334552765,-0.1503739207983017,0.23700076341629028,3.8147221529229114,-13.961380002538892,26.744208536084923,seqgru
13740,2026Q2,1,-0.008435015566647053,0.00987706147134304,0.02823396772146225,-0.03344862349331379,0.053247575648128986,0.9926000635333665,-3.289540358916976,5.469072853976775,seqgru
13740,2026Q2,2,-0.007088307291269302,0.019388368353247643,0.04632269963622093,-0.03847917541861534,0.07771356776356697,1.9577543387465646,-3.7748256979092565,8.081303463437116,seqgru
13740,2026Q2,4,-0.0027922578155994415,0.03859825059771538,0.08355173468589783,-0.05282106250524521,0.1335805393755436,3.935284037942277,-5.145027159037408,14.29133119528483,seqgru
13740,2026Q2,8,0.011685431003570557,0.08430895209312439,0.17538481950759888,-0.09903661906719208,0.2861068695783615,8.796497094530498,-9.429045882226216,33.123471614329006,seqgru
13780,2026Q2,1,-0.00717362854629755,0.01107072550803423,0.029576536267995834,-0.03218723647296429,0.05459014419466257,1.113223275673958,-3.1674740701624904,5.610767409865969,seqgru
13780,2026Q2,2,-0.0038877632468938828,0.022272398695349693,0.04947295039892197,-0.03527863137423992,0.080863818526268,2.2522280272881945,-3.4663594227417938,8.422323539457999,seqgru
13780,2026Q2,4,0.0035740770399570465,0.044081784784793854,0.08936715871095657,-0.04645472764968872,0.13939596340060234,4.506782204036042,-4.539222307060308,14.957920118571622,seqgru
13780,2026Q2,8,0.02533789724111557,0.09484143555164337,0.1837249994277954,-0.08538415282964706,0.29444704949855804,9.948450214981651,-8.184049692634998,34.2383881588201,seqgru
13820,2026Q2,1,-0.009063011966645718,0.009212862700223923,0.027504954487085342,-0.034076619893312454,0.05251856241375208,0.9255431746958642,-3.35025511309488,5.39221252355182,seqgru
13820,2026Q2,2,-0.008187390863895416,0.018107928335666656,0.04474113509058952,-0.039578258991241455,0.07613200321793556,1.8272870955535092,-3.8805271082754222,7.9105010089898675,seqgru
13820,2026Q2,4,-0.004819903522729874,0.03574078157544136,0.07976283133029938,-0.05484870821237564,0.12979163601994514,3.638716102120343,-5.33716457838298,13.859111722978511,seqgru
13820,2026Q2,8,0.01109960675239563,0.08020249009132385,0.1668781042098999,-0.099622443318367,0.27760015428066254,8.350644478231771,-9.482089005109595,31.9958311999051,seqgru
13900,2026Q2,1,-0.005750938318669796,0.012311652302742004,0.030769921839237213,-0.030764546245336533,0.05578352976590395,1.2387752680403041,-3.029613338500803,5.736877009582186,seqgru
13900,2026Q2,2,-0.0008649192750453949,0.025009315460920334,0.052295271307229996,-0.032255787402391434,0.08368613943457603,2.53246718518525,-3.174111802299806,8.72875835539606,seqgru
13900,2026Q2,4,0.011245645582675934,0.05128198117017746,0.0969705730676651,-0.03878315910696983,0.14699937775731087,5.261967036486426,-3.804072135860903,15.835324225279468,seqgru
13900,2026Q2,8,0.03959430381655693,0.10896141827106476,0.2003907561302185,-0.0711277462542057,0.31111280620098114,11.511932627990484,-6.865709104007378,36.49431865573045,seqgru
13980,2026Q2,1,-0.007349769584834576,0.010827943682670593,0.029268033802509308,-0.03236337751150131,0.054281641729176044,1.0886778024766564,-3.1845287497853536,5.578191252908837,seqgru
13980,2026Q2,2,-0.004496127367019653,0.021634405478835106,0.048675842583179474,-0.03588699549436569,0.08006671071052551,2.1870126051438232,-3.5250691657927824,8.335933693548636,seqgru
13980,2026Q2,4,0.003217104822397232,0.0436079278588295,0.08866949379444122,-0.046811699867248535,0.138698298484087,4.4572726726219924,-4.5732930710434605,14.877745981422642,seqgru
13980,2026Q2,8,0.0253048837184906,0.09453868865966797,0.1835685670375824,-0.08541716635227203,0.29429061710834503,9.915168701593124,-8.187080810553582,34.21739056929647,seqgru
14010,2026Q2,1,-0.0037047183141112328,0.014208134263753891,0.03290308639407158,-0.02871832624077797,0.057916694320738316,1.430954954144914,-2.8309874466317275,5.962671910976813,seqgru
14010,2026Q2,2,0.0034660063683986664,0.029101144522428513,0.05684301629662514,-0.027924861758947372,0.08823388442397118,2.9528720399909947,-2.753856690224954,9.224355091035541,seqgru
14010,2026Q2,4,0.01943657360970974,0.05905458331108093,0.10586042702198029,-0.030592231079936028,0.15588923171162605,6.083314294534392,-3.0129024305541874,16.869674138220446,seqgru
14010,2026Q2,8,0.05362187325954437,0.12146846950054169,0.2126578986644745,-0.05710017681121826,0.3233799487352371,12.915376258176558,-5.550055231571315,38.1790260641814,seqgru
14020,2026Q2,1,-0.013615424744784832,0.004969094414263964,0.02293333411216736,-0.03862903267145157,0.047946942038834095,0.4981460838738405,-3.7892446577640126,4.911498994534269,seqgru
14020,2026Q2,2,-0.018039558082818985,0.008859501220285892,0.034696243703365326,-0.049430426210165024,0.06608711183071136,0.8898862756544279,-4.8228625825457065,6.831977640416187,seqgru
14020,2026Q2,4,-0.02531449869275093,0.016258904710412025,0.058312661945819855,-0.0753433033823967,0.10834146663546562,1.6391799968461296,-7.257495648392531,11.442822047791058,seqgru
14020,2026Q2,8,-0.026898063719272614,0.043621573597192764,0.1277073323726654,-0.13762011379003525,0.23842938244342804,4.458698078960355,-12.857032701006432,26.925407125036884,seqgru
14260,2026Q2,1,-0.009014471434056759,0.009441460482776165,0.027760788798332214,-0.034028079360723495,0.05277439672499895,0.9486171672997701,-3.345563569139376,5.419178916970835,seqgru
14260,2026Q2,2,-0.009081985801458359,0.017845019698143005,0.04489444941282272,-0.0404728539288044,0.07628531754016876,1.80051934113159,-3.9664766513803906,7.927046502612067,seqgru
14260,2026Q2,4,-0.011045850813388824,0.0320584662258625,0.07739591598510742,-0.06107465550303459,0.1274247206747532,3.2577874471552137,-5.924699523447474,13.589935528550923,seqgru
14260,2026Q2,8,-0.009950824081897736,0.06917167454957962,0.1627979278564453,-0.12067287415266037,0.27351997792720795,7.162016326662335,-11.367614838431928,31.45836216056248,seqgru
14454,2026Q2,1,-0.007588875479996204,0.010608425363898277,0.02901732549071312,-0.03260248340666294,0.054030933417379856,1.0664894213457066,-3.207675132375587,5.551725240580585,seqgru
14454,2026Q2,2,-0.004425048828125,0.02153025195002556,0.04845333844423294,-0.03581591695547104,0.07984420657157898,2.176370021423435,-3.5182116249600215,8.311831181458974,seqgru
14454,2026Q2,4,0.0039872415363788605,0.043680399656295776,0.08826131373643875,-0.04604156315326691,0.13829011842608452,4.464843153250864,-4.499773153983222,14.830864745048554,seqgru
14454,2026Q2,8,0.028113123029470444,0.0946723073720932,0.1812782883644104,-0.08260892704129219,0.29200033843517303,9.92985640616526,-7.928885794614748,33.9103470838932,seqgru
14500,2026Q2,1,-0.014383475296199322,0.0042105261236429214,0.022125419229269028,-0.03939708322286606,0.047139027155935764,0.4219402842942088,-3.863111011278686,4.826773663146056,seqgru
14500,2026Q2,2,-0.01932646334171295,0.007504720240831375,0.03304383531212807,-0.05071733146905899,0.0644347034394741,0.7532951231485008,-4.945267762386685,6.655593353682532,seqgru
14500,2026Q2,4,-0.025285672396421432,0.01553049311041832,0.0569518506526947,-0.0753144770860672,0.10698065534234047,1.5651717966106427,-7.2548221869469405,11.291272535541253,seqgru
14500,2026Q2,8,-0.025131933391094208,0.04283321648836136,0.1254255175590515,-0.13585398346185684,0.23614756762981415,4.376379774124395,-12.702990874642362,26.636117029567675,seqgru
14540,2026Q2,1,-0.009880210272967815,0.008481288328766823,0.026633821427822113,-0.03489381819963455,0.05164742935448885,0.851735635027917,-3.4292048577304834,5.300441861066152,seqgru
14540,2026Q2,2,-0.010222325101494789,0.016299769282341003,0.04279325529932976,-0.04161319322884083,0.0741841234266758,1.6433335232933777,-4.075925036168215,7.700508910888471,seqgru
14540,2026Q2,4,-0.00923265889286995,0.03201276808977127,0.07587593048810959,-0.05926146358251572,0.12590473517775536,3.253068866547948,-5.753968211160609,13.417411624074926,seqgru
14540,2026Q2,8,0.00012832880020141602,0.07260522991418839,0.1617967188358307,-0.11059372127056122,0.2725187689065933,7.53059544900696,-10.469758262275342,31.326810728761334,seqgru
14580,2026Q2,1,-0.01260517630726099,0.005970335565507412,0.02400176227092743,-0.03761878423392773,0.049015370197594166,0.5988193540568787,-3.6919987795290377,5.023649295839072,seqgru
14580,2026Q2,2,-0.016325075179338455,0.010679258964955807,0.03679201751947403,-0.047715943306684494,0.06818288564682007,1.0736485782891103,-4.659543043368231,7.056108083198032,seqgru
14580,2026Q2,4,-0.023980621248483658,0.018281759694218636,0.061199843883514404,-0.07400942593812943,0.11122864857316017,1.8449894097710695,-7.133705971938619,11.765042681659121,seqgru
14580,2026Q2,8,-0.0306389182806015,0.043398525565862656,0.13014370203018188,-0.14136096835136414,0.24086575210094452,4.435401370237635,-13.182412888288475,27.23502134992262,seqgru
14740,2026Q2,1,-0.010637062601745129,0.007807875983417034,0.026007793843746185,-0.035650670528411865,0.05102140177041292,0.7838436934028081,-3.5022670367979347,5.234541509716872,seqgru
14740,2026Q2,2,-0.01196790486574173,0.014770176261663437,0.04127254709601402,-0.04335877299308777,0.07266341522336006,1.4879794342924635,-4.243222102662059,7.5368523319761405,seqgru
14740,2026Q2,4,-0.013557102531194687,0.02814760059118271,0.07195717096328735,-0.06358590722084045,0.12198597565293312,2.8547487435247154,-6.16064989398617,12.973825782779592,seqgru
14740,2026Q2,8,-0.0076947808265686035,0.06500428915023804,0.15315033495426178,-0.11841683089733124,0.2638723850250244,6.716360159939216,-11.167430616459518,30.196203584621472,seqgru
14860,2026Q2,1,-0.0043190596625208855,0.013553548604249954,0.03206106647849083,-0.029332667589187622,0.057074674405157566,1.3645814315501603,-2.890664056046144,5.873486784015514,seqgru
14860,2026Q2,2,0.0019177161157131195,0.027655847370624542,0.05513278394937515,-0.02947315201163292,0.08652365207672119,2.8041820237730386,-2.904305446796396,9.03771570969667,seqgru
14860,2026Q2,4,0.014894891530275345,0.05547333136200905,0.10179126262664795,-0.03513391315937042,0.15182006731629372,5.7040826857374105,-3.452388235684356,16.395078480066914,seqgru
14860,2026Q2,8,0.03924819082021713,0.11021281778812408,0.1996382772922516,-0.0714738592505455,0.3103603273630142,11.651565956945564,-6.897938514660684,36.39164820295533,seqgru
15180,2026Q2,1,-0.01128872949630022,0.007111577317118645,0.025220876559615135,-0.03630233742296696,0.05023448448628187,0.7136924633929009,-3.56513092938614,5.151763204226567,seqgru
15180,2026Q2,2,-0.012739907950162888,0.013722198083996773,0.03989287465810776,-0.044130776077508926,0.0712837427854538,1.381677957092875,-4.317118102912875,7.3885890016879285,seqgru
15180,2026Q2,4,-0.012850835919380188,0.027685968205332756,0.07060413062572479,-0.06287964060902596,0.12063293531537056,2.8072786181828624,-6.094350884499422,12.821071004399421,seqgru
15180,2026Q2,8,-0.0036745965480804443,0.06483693420886993,0.15029878914356232,-0.11439664661884308,0.26102083921432495,6.6985021440969295,-10.809588503938649,29.825471976014704,seqgru
15260,2026Q2,1,-0.01230746041983366,0.006220073439180851,0.024248497560620308,-0.0373210683465004,0.049262105487287045,0.6239458266817488,-3.663322088937948,5.049565533466405,seqgru
15260,2026Q2,2,-0.015277940779924393,0.011523114517331123,0.03762690722942352,-0.04666880890727043,0.06901777535676956,1.1589761348434813,-4.559656483033459,7.145525447848788,seqgru
15260,2026Q2,4,-0.01983519271016121,0.021610382944345474,0.0642419084906578,-0.06986399739980698,0.11427071318030357,2.184557843594037,-6.747936348664196,12.105556832742902,seqgru
15260,2026Q2,8,-0.017265141010284424,0.053909048438072205,0.139179989695549,-0.12798719108104706,0.24990203976631165,5.538860854737382,-12.01353508125539,28.38996394185469,seqgru
15380,2026Q2,1,-0.003330775536596775,0.014584644697606564,0.03330284729599953,-0.02834438346326351,0.058316455222666264,1.4691519573346579,-2.794645001615259,6.005040112281601,seqgru
15380,2026Q2,2,0.004012241959571838,0.029706483706831932,0.057534851133823395,-0.0273786261677742,0.08892571926116943,3.0152123141854004,-2.700722875175532,9.299946450310848,seqgru
15380,2026Q2,4,0.01978505216538906,0.05981016531586647,0.10687106847763062,-0.030243752524256706,0.15689987316727638,6.163499227154601,-2.9790986172637313,16.987847181042426,seqgru
15380,2026Q2,8,0.05408152937889099,0.12331539392471313,0.21538889408111572,-0.05664052069187164,0.32611094415187836,13.124115127574099,-5.506630757088415,38.556908113246394,seqgru
15500,2026Q2,1,-0.008345008827745914,0.010031254030764103,0.028414271771907806,-0.03335861675441265,0.05342787969857454,1.0081735716484408,-3.2808353740792717,5.488091069488199,seqgru
15500,2026Q2,2,-0.007617061957716942,0.019144535064697266,0.0462237149477005,-0.03900793008506298,0.07761458307504654,1.932896674899065,-3.8256917588325834,8.070605598750058,seqgru
15500,2026Q2,4,-0.006578974425792694,0.03587547689676285,0.08141690492630005,-0.05660777911543846,0.13144570961594582,3.652676692479062,-5.503536844567414,14.0475989162139,seqgru
15500,2026Q2,8,-0.002047114074230194,0.07578545063734055,0.16975106298923492,-0.11276916414499283,0.28047311305999756,7.873110825598384,-10.664314489002313,32.37559504371026,seqgru
15540,2026Q2,1,-0.01164661068469286,0.00681605888530612,0.02495867758989334,-0.036660218611359596,0.04997228551656008,0.6839341082218731,-3.5996369800301298,5.124196134436576,seqgru
15540,2026Q2,2,-0.013703055679798126,0.012914815917611122,0.03908444941043854,-0.045093923807144165,0.07047531753778458,1.2998572330534586,-4.409230487339344,7.301808437553214,seqgru
15540,2026Q2,4,-0.01523372158408165,0.025555510073900223,0.06846540421247482,-0.06526252627372742,0.11849420890212059,2.588485163383658,-6.317850916344825,12.580035446306216,seqgru
15540,2026Q2,8,-0.008676059544086456,0.0605241134762764,0.145595520734787,-0.11939810961484909,0.2563175708055496,6.239321525505037,-11.254557371411577,29.216301603839945,seqgru
15764,2026Q2,1,-0.008616586215794086,0.009548075497150421,0.02786897122859955,-0.03363019414246082,0.052882579155266285,0.9593803793199296,-3.3070985457793856,5.430584036848529,seqgru
15764,2026Q2,2,-0.007224585860967636,0.018900971859693527,0.045520421117544174,-0.038615453988313675,0.07691128924489021,1.9080725951285293,-3.787938233533017,7.9946269294076,seqgru
15764,2026Q2,4,-0.0010327212512493134,0.0388040766119957,0.08285753428936005,-0.05106152594089508,0.1328863389790058,3.9566788249252305,-4.977979445831481,14.212017640783925,seqgru
15764,2026Q2,8,0.018826469779014587,0.08582207560539246,0.17175786197185516,-0.09189558029174805,0.2824799120426178,8.96124424229512,-8.779960372856788,32.64151298585263,seqgru
15804,2026Q2,1,-0.004551847465336323,0.013447964563965797,0.03205928951501846,-0.02956545539200306,0.0570728974416852,1.3538795144866667,-2.9132672940122784,5.873298650863945,seqgru
15804,2026Q2,2,0.0013744328171014786,0.027229920029640198,0.0548359639942646,-0.03001643531024456,0.08622683212161064,2.7604042356218494,-2.9570415893843793,9.005355942564265,seqgru
15804,2026Q2,4,0.01445005089044571,0.0547223761677742,0.1012333333492279,-0.03557875379920006,0.15126213803887367,5.6247334533807924,-3.49532698591698,16.330156370692173,seqgru
15804,2026Q2,8,0.04454197734594345,0.11461859941482544,0.206579327583313,-0.06618007272481918,0.3173013776540756,12.14456359734326,-6.403769216723565,37.34164265797655,seqgru
15940,2026Q2,1,-0.00302851852029562,0.01493488997220993,0.033713631331920624,-0.028042126446962357,0.05872723925858736,1.5046972727517538,-2.765259560290767,6.048594235543714,seqgru
15940,2026Q2,2,0.004528241232037544,0.030356697738170624,0.0583956316113472,-0.026862626895308495,0.08978649973869324,3.0822160316914093,-2.650503563517803,9.394070214547344,seqgru
15940,2026Q2,4,0.02027837745845318,0.060821495950222015,0.1084669679403305,-0.02975042723119259,0.15849577262997627,6.270919935944441,-2.931223944733252,17.17469708067103,seqgru
15940,2026Q2,8,0.05355136841535568,0.1249084621667862,0.21925604343414307,-0.05717068165540695,0.3299780935049057,13.304473186000276,-5.556714175464183,39.093765756105434,seqgru
15980,2026Q2,1,-0.018648963421583176,0.00027659349143505096,0.017808038741350174,-0.04366257134824991,0.04282164666801691,0.027663174694181336,-4.272308435869087,4.3751721651481335,seqgru
15980,2026Q2,2,-0.02921576052904129,-0.0016191024333238602,0.02326468750834465,-0.06060662865638733,0.05465555563569069,-0.16177923941036454,-5.880659452054083,5.617675788291354,seqgru
15980,2026Q2,4,-0.04950324818491936,-0.006585907191038132,0.03326445817947388,-0.09953205287456512,0.08329326286911964,-0.6564267635702059,-9.473906681166378,8.686049764398662,seqgru
15980,2026Q2,8,-0.07387863844633102,0.0005364567041397095,0.08318089693784714,-0.18460068851709366,0.19390294700860977,0.053660062277161025,-16.856378039537134,21.397845699790974,seqgru
16020,2026Q2,1,-0.006831967271864414,0.01124393567442894,0.029580630362033844,-0.03184557519853115,0.05459423828870058,1.1307386307772394,-3.1343844935551535,5.6111997911642675,seqgru
16020,2026Q2,2,-0.0032210536301136017,0.022619634866714478,0.049488142132759094,-0.03461192175745964,0.08087901026010513,2.2877398646023117,-3.401978056773014,8.423970675050608,seqgru
16020,2026Q2,4,0.0077706873416900635,0.04735342785716057,0.09200689196586609,-0.042258117347955704,0.14203569665551186,4.84925100641953,-4.137768841291867,15.261779240292373,seqgru
