cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
21500,2026Q2,4,0.028912685811519623,0.07001343369483948,0.11859704554080963,-0.023488378385081887,0.17099810973741114,7.252258909861142,-2.321467357419782,18.648850624475656,seqgru
21500,2026Q2,8,0.06824009865522385,0.1418393850326538,0.2356952726840973,-0.03544384893029928,0.3393792202696204,15.2391542342047,-3.4823071574563214,40.40756982316695,seqgru
21660,2026Q2,1,-0.007304956205189228,0.01104612834751606,0.02973174676299095,-0.03320059273391962,0.055627383291721344,1.110736208078067,-3.2655502151470395,5.7203678580025175,seqgru
21660,2026Q2,2,-0.00458172895014286,0.021989792585372925,0.04970988631248474,-0.03768767975270748,0.08281583711504936,2.2233350057534462,-3.698633740673596,8.634172629858394,seqgru
21660,2026Q2,4,-0.00021712854504585266,0.04236588627099991,0.0882968008518219,-0.05261819274164736,0.1406978650484234,4.327612933873737,-5.125782001056766,15.107681490339274,seqgru
21660,2026Q2,8,0.014682628214359283,0.09081629663705826,0.1807246208190918,-0.08900131937116385,0.2844085684046149,9.506781913872263,-8.515563344562093,32.897579736747204,seqgru
21780,2026Q2,1,-0.00732895452529192,0.010904974304139614,0.029447656124830246,-0.03322459105402231,0.05534329265356064,1.0964650260747444,-3.2678716515825323,5.690337957039993,seqgru
21780,2026Q2,2,-0.00428171269595623,0.021948527544736862,0.04935596510767937,-0.03738766349852085,0.08246191591024399,2.2191168427124097,-3.669737431030873,8.59573149556574,seqgru
21780,2026Q2,4,0.0012218579649925232,0.04294569790363312,0.08795926719903946,-0.05117920623160899,0.14036033139564097,4.388120837355647,-4.989161006896947,15.068835330454466,seqgru
21780,2026Q2,8,0.020978637039661407,0.0940396636724472,0.18104970455169678,-0.08270531054586172,0.2847336521372199,9.860331969524182,-7.93775950362503,32.940789601053645,seqgru
21794,2026Q2,1,-0.010561802424490452,0.00783377606421709,0.026059743016958237,-0.036457438953220844,0.05195537954568863,0.7864540369017181,-3.5800869652668266,5.332874145778521,seqgru
21794,2026Q2,2,-0.011068930849432945,0.015390763059258461,0.041977740824222565,-0.044174881651997566,0.07508369162678719,1.550981081417202,-4.321338158323007,7.797436453771822,seqgru
21794,2026Q2,4,-0.01300661638379097,0.0288713276386261,0.07203595340251923,-0.06540768058039248,0.12443701759912074,2.9292144503211492,-6.331448296858911,13.251068997171034,seqgru
21794,2026Q2,8,-0.0038101673126220703,0.0680709257721901,0.15039223432540894,-0.1074941148981452,0.25407618191093206,7.044122765708516,-10.191819226183718,28.927001958044073,seqgru
21820,2026Q2,1,-0.009728792123496532,0.008699435740709305,0.027079951018095016,-0.035624428652226925,0.05297558754682541,0.8737385800020814,-3.499734722011194,5.4403904219219035,seqgru
21820,2026Q2,2,-0.009187623858451843,0.017403844743967056,0.04442598670721054,-0.042293574661016464,0.07753193750977516,1.7556174072087982,-4.141167798173462,8.061674411527719,seqgru
21820,2026Q2,4,-0.00933922827243805,0.032626379281282425,0.07634105533361435,-0.06174029246903956,0.12874211953021586,3.316445547494151,-5.987298684563525,13.739677392831705,seqgru
21820,2026Q2,8,0.0007750242948532104,0.07147122174501419,0.15240883827209473,-0.10290892329066992,0.25609278585761786,7.40872399000696,-9.77908600206706,29.187258988505672,seqgru
22020,2026Q2,1,-0.006199636496603489,0.011914880946278572,0.030524566769599915,-0.03209527302533388,0.05642020329833031,1.1986145896807798,-3.1585686077529873,5.804218315514431,seqgru
22020,2026Q2,2,-0.0020834747701883316,0.023975810036063194,0.05151352286338806,-0.03518942557275295,0.08461947366595268,2.426554064445252,-3.4577476778605565,8.830285999747002,seqgru
22020,2026Q2,4,0.006666366010904312,0.047981780022382736,0.09333768486976624,-0.0457346981856972,0.14573874906636775,4.915153963275798,-4.470462983066891,15.689390895333965,seqgru
22020,2026Q2,8,0.028958581387996674,0.10193437337875366,0.190461665391922,-0.07472536619752645,0.2941456129774451,10.731080027687678,-7.200168895993853,34.19792990419781,seqgru
22140,2026Q2,1,-0.004685443826019764,0.013462869450449944,0.03228669986128807,-0.030581080354750156,0.05818233639001846,1.3553901938137658,-3.011820948052968,5.990823793406319,seqgru
22140,2026Q2,2,0.0016998294740915298,0.027744950726628304,0.055921733379364014,-0.03140612132847309,0.08902768418192863,2.8133426295168684,-3.0918071692455307,9.311091778896262,seqgru
22140,2026Q2,4,0.014572935178875923,0.05589665099978447,0.10255848616361618,-0.03782812901772559,0.1549595503602177,5.7488387721281065,-3.712158247009234,16.761073071644205,seqgru
22140,2026Q2,8,0.04503660649061203,0.11781501770019531,0.20788541436195374,-0.0586473410949111,0.31156936194747686,12.503598037464814,-5.6960718277557,36.55665014909477,seqgru
22180,2026Q2,1,-0.008381749503314495,0.009974436834454536,0.028495177626609802,-0.03427738603204489,0.054390814155340195,1.002434733455626,-3.369657161482953,5.589718109393926,seqgru
22180,2026Q2,2,-0.006802361458539963,0.019742632284760475,0.04708322137594223,-0.039908312261104584,0.08018917217850685,1.9938806924010288,-3.912246419781673,8.349201483403812,seqgru
22180,2026Q2,4,-0.00609244778752327,0.036429181694984436,0.08128555864095688,-0.05849351198412478,0.1336866228375584,3.7100855692307144,-5.681564022508523,14.303456258499292,seqgru
22180,2026Q2,8,0.0031013116240501404,0.07756038010120392,0.16337832808494568,-0.10058263596147299,0.2670622756704688,8.064748009292444,-9.568961923273244,30.61217834077432,seqgru
22220,2026Q2,1,-0.006104179657995701,0.012059174478054047,0.030846532434225082,-0.03199981618672609,0.056742168962955475,1.2132179487505113,-3.149323989642039,5.838289125505702,seqgru
22220,2026Q2,2,-0.003304488956928253,0.023145565763115883,0.051072534173727036,-0.036410439759492874,0.08417848497629166,2.3415502963641366,-3.575555200601055,8.782303655141765,seqgru
22220,2026Q2,4,-0.0009038299322128296,0.04253885895013809,0.0896199494600296,-0.05330489412881434,0.1420210136566311,4.34566032139847,-5.190909893896545,15.260086864141398,seqgru
22220,2026Q2,8,0.005259886384010315,0.0869402140378952,0.18246634304523468,-0.09842406120151281,0.2861502906307578,9.08314613603145,-9.373548936069188,33.12925210106166,seqgru
22380,2026Q2,1,-0.007552986033260822,0.01071061659604311,0.029225103557109833,-0.033448622561991215,0.055120740085840225,1.076818058167306,-3.2895402688483344,5.666818918152727,seqgru
22380,2026Q2,2,-0.004287540912628174,0.021888915449380875,0.0493457205593586,-0.037393491715192795,0.08245167136192322,2.213023528591407,-3.6702988630371136,8.594618987045589,seqgru
22380,2026Q2,4,0.0027558617293834686,0.044151220470666885,0.0892145112156868,-0.04964520246721804,0.1416155754122883,4.51403895607263,-4.843302176828901,15.213365488836605,seqgru
22380,2026Q2,8,0.023243680596351624,0.09562786668539047,0.1833896040916443,-0.0804402669891715,0.2870735516771674,10.034951108377577,-7.728998181483249,33.25222191154709,seqgru
22420,2026Q2,1,-0.003664757125079632,0.014330459758639336,0.033196400851011276,-0.029560393653810024,0.05909203737974167,1.4433633048197114,-2.912775865145567,6.087287620679893,seqgru
22420,2026Q2,2,0.0038873087614774704,0.029665540903806686,0.057905733585357666,-0.02921864204108715,0.09101168438792229,3.0109946689807154,-2.879590479466143,9.528180288116816,seqgru
22420,2026Q2,4,0.022027596831321716,0.0626552551984787,0.10977889597415924,-0.030373467365279794,0.16217996017076075,6.465974004640351,-2.991682851863864,17.607186837246758,seqgru
22420,2026Q2,8,0.05983610451221466,0.13245879113674164,0.22578302025794983,-0.04384784307330847,0.32946696784347296,14.163196976409509,-4.290042427566709,39.02268952907133,seqgru
22500,2026Q2,1,-0.00511039886623621,0.013144692406058311,0.03203125670552254,-0.031006035394966602,0.05792689323425293,1.3231463652238151,-3.053027807431097,5.963752620614438,seqgru
22500,2026Q2,2,0.0002655591815710068,0.026592351496219635,0.05488075315952301,-0.032840391620993614,0.08798670396208763,2.6949083166867727,-3.2307000825247734,9.197360300924995,seqgru
22500,2026Q2,4,0.009346310049295425,0.051663026213645935,0.09875868260860443,-0.043054754147306085,0.15115974680520594,5.302084230034909,-4.214105811843627,16.318245792248433,seqgru
22500,2026Q2,8,0.031783659011125565,0.10819268226623535,0.2005290389060974,-0.07190028857439756,0.30421298649162054,11.426242331239344,-6.937631500061158,35.555774083301415,seqgru
22520,2026Q2,1,-0.006234285421669483,0.011979535222053528,0.0306285060942173,-0.032129921950399876,0.05652414262294769,1.2051577243350486,-3.161924001121863,5.815216106049381,seqgru
22520,2026Q2,2,-0.0019595399498939514,0.024255050346255302,0.051942139863967896,-0.03506549075245857,0.08504809066653252,2.455159680908836,-3.4457819897008024,8.876942508676633,seqgru
22520,2026Q2,4,0.005919311195611954,0.04758773744106293,0.09313962608575821,-0.046481753000989556,0.14554069028235972,4.873821069183504,-4.5418021332524035,15.666479864190986,seqgru
22520,2026Q2,8,0.029201611876487732,0.10223662853240967,0.18997818231582642,-0.0744823357090354,0.29366212990134954,10.76455412590045,-7.177612966930546,34.13306315849254,seqgru
22540,2026Q2,1,-0.004157808609306812,0.0139322429895401,0.032792072743177414,-0.030053445138037205,0.058687709271907806,1.40297489864194,-2.9606330661032687,6.044402218881917,seqgru
22540,2026Q2,2,0.0028027482330799103,0.02873138338327408,0.05696772038936615,-0.03030320256948471,0.09007367119193077,2.914811105907078,-2.9848663427915256,9.425489579822898,seqgru
22540,2026Q2,4,0.01740868017077446,0.05845360830426216,0.105250284075737,-0.03499238402582705,0.1576513482723385,6.019580027271987,-3.438722968851793,17.07579367645602,seqgru
22540,2026Q2,8,0.049773260951042175,0.12227491289377213,0.21316185593605042,-0.05391068663448095,0.31684580352157354,13.006472844537132,-5.248327136928188,37.279087608579346,seqgru
22660,2026Q2,1,-0.010984149761497974,0.007428497076034546,0.025624722242355347,-0.03687978629022837,0.05152035877108574,0.7456156808099301,-3.620801060421497,5.287062122589847,seqgru
22660,2026Q2,2,-0.012411659583449364,0.014187696389853954,0.04066820442676544,-0.045517610386013985,0.07377415522933006,1.4288819422620502,-4.4497224348926,7.656364176983832,seqgru
22660,2026Q2,4,-0.015717290341854095,0.026584330946207047,0.0696282684803009,-0.0681183545384556,0.12202933267690241,2.6940846503417104,-6.585009384672668,12.978724097839379,seqgru
22660,2026Q2,8,-0.009540870785713196,0.06445889174938202,0.14867395162582397,-0.11322481837123632,0.2523578992113471,6.658173203428963,-10.705011399096087,28.70565914029688,seqgru
22744,2026Q2,1,-0.011102774180471897,0.007334854453802109,0.025514505803585052,-0.03699841070920229,0.051410142332315445,0.7361820388815277,-3.632233308811561,5.275458397026522,seqgru
22744,2026Q2,2,-0.01183205284178257,0.014653998427093029,0.04124189168214798,-0.04493800364434719,0.0743478424847126,1.4761894654866436,-4.3943247969764005,7.718142980234655,seqgru
22744,2026Q2,4,-0.013003412634134293,0.028574543073773384,0.07128123193979263,-0.0654044768307358,0.12368229613639414,2.898671180809531,-6.33114820578784,13.165628230767856,seqgru
22744,2026Q2,8,-0.0035163015127182007,0.06670531630516052,0.14809447526931763,-0.10720024909824133,0.25177842285484076,6.898042065565346,-10.165423795135432,28.63109885892301,seqgru
22900,2026Q2,1,-0.006804843433201313,0.011442710645496845,0.030062224715948105,-0.032700479961931705,0.0559578612446785,1.1508428884680733,-3.2171599820401853,5.755311882554914,seqgru
22900,2026Q2,2,-0.003101164475083351,0.02314884029328823,0.05073918402194977,-0.03620711527764797,0.08384513482451439,2.3418854174071413,-3.555947757055944,8.74604710110729,seqgru
22900,2026Q2,4,0.003991696983575821,0.04573116824030876,0.09118016064167023,-0.04840936721302569,0.14358122483827174,4.679296193342508,-4.725631479164649,15.440057299898925,seqgru
22900,2026Q2,8,0.02559502422809601,0.09922650456428528,0.1876608282327652,-0.07808892335742712,0.2913447758182883,10.431640393882802,-7.511782074186302,33.82258923485644,seqgru
23060,2026Q2,1,-0.006255366839468479,0.011905711144208908,0.030538003891706467,-0.03215100336819887,0.05643364042043686,1.1976866226699245,-3.1639654635423065,5.805640029267178,seqgru
23060,2026Q2,2,-0.001958150416612625,0.02416010946035385,0.05186672508716583,-0.035064101219177246,0.08497267588973045,2.445432959022664,-3.4456478243082067,8.8687318879634,seqgru
23060,2026Q2,4,0.006541546434164047,0.04816969111561775,0.09401217103004456,-0.04585951776243746,0.14641323522664607,4.934870536977409,-4.482386195302912,15.767448109680071,seqgru
23060,2026Q2,8,0.02982240915298462,0.1035529226064682,0.1928396224975586,-0.07386153843253851,0.2965235700830817,10.91044885122816,-7.119971191785179,34.517426549279676,seqgru
23104,2026Q2,1,-0.011487598530948162,0.006944528315216303,0.025102468207478523,-0.037383235059678555,0.050998104736208916,0.6968697467371276,-3.669310837409845,5.232089885561764,seqgru
23104,2026Q2,2,-0.01352817751467228,0.013147118501365185,0.03957309201359749,-0.0466341283172369,0.07267904281616211,1.3233921851318664,-4.556346498211505,7.538532887247085,seqgru
23104,2026Q2,4,-0.017695892602205276,0.024787044152617455,0.06782277673482895,-0.07009695679880679,0.12022384093143046,2.5096796921572517,-6.769657763165837,12.77492597734069,seqgru
23104,2026Q2,8,-0.014116503298282623,0.060618020594120026,0.14562439918518066,-0.11780045088380575,0.2493083467707038,6.249298622444033,-11.112659117846945,28.31376234197236,seqgru
23224,2026Q2,1,-0.009560811333358288,0.008841912262141705,0.027202852070331573,-0.03545644786208868,0.053098488599061966,0.8881117432736785,-3.4835231696246804,5.453349953206699,seqgru
23224,2026Q2,2,-0.008795592933893204,0.017693571746349335,0.044653601944446564,-0.041901543736457825,0.07775955274701118,1.7851030283998037,-4.103580804407702,8.086273694664637,seqgru
23224,2026Q2,4,-0.007508412003517151,0.034328363835811615,0.07813003659248352,-0.05990947620011866,0.13053110078908503,3.4924382680069366,-5.815021045278912,13.943337661962541,seqgru
23224,2026Q2,8,0.0059515610337257385,0.07802781462669373,0.16201522946357727,-0.09773238655179739,0.2656991770491004,8.115273011145518,-9.310843233802203,30.43426234661515,seqgru
23420,2026Q2,1,-0.0067754099145531654,0.01157325878739357,0.030292723327875137,-0.03267104644328356,0.05618835985660553,1.1640488050436382,-3.214311280590243,5.779691144732868,seqgru
23420,2026Q2,2,-0.003345351666212082,0.02318890206515789,0.05105164274573326,-0.0364513024687767,0.08415759354829788,2.3459854968011173,-3.5794952841549654,8.78003106121692,seqgru
23420,2026Q2,4,0.0005973987281322479,0.04314811900258064,0.08908852189779282,-0.05180366546846926,0.14148958609439433,4.409253334252083,-5.048472882056498,15.198850749876613,seqgru
23420,2026Q2,8,0.01509980857372284,0.0897747352719307,0.17701855301856995,-0.08858413901180029,0.2807025006040931,9.392783259214465,-8.47738987234421,32.40596383933409,seqgru
23460,2026Q2,1,-0.009390451945364475,0.009052597917616367,0.027425825595855713,-0.03528608847409487,0.053321462124586105,0.9093696605164014,-3.467079281054908,5.476865880041215,seqgru
23460,2026Q2,2,-0.00879640318453312,0.01782876066863537,0.04481608048081398,-0.04190235398709774,0.0779220312833786,1.798864176939441,-4.103658504511243,8.10383682099285,seqgru
23460,2026Q2,4,-0.00882178544998169,0.03344099596142769,0.07728605717420578,-0.0612228496465832,0.1296871213708073,3.400643137094783,-5.938639899064146,13.84721239970328,seqgru
23460,2026Q2,8,0.004528604447841644,0.07768767327070236,0.16150355339050293,-0.09915534313768148,0.26518750097602606,8.078504789131081,-9.439798196275317,30.367539327205307,seqgru
23540,2026Q2,1,-0.009925990365445614,0.008474488742649555,0.026865921914577484,-0.035821626894176006,0.05276155844330788,0.8510498872977834,-3.5187625284849755,5.417825524543884,seqgru
23540,2026Q2,2,-0.01064535416662693,0.016042809933423996,0.043026551604270935,-0.04375130496919155,0.07613250240683556,1.6172186738605099,-4.280802323713672,7.910554876727605,seqgru
23540,2026Q2,4,-0.013377547264099121,0.029488731175661087,0.07374495267868042,-0.06577861146070063,0.12614601687528193,2.992782933070748,-6.366186412081221,13.44478047134885,seqgru
23540,2026Q2,8,-0.010888241231441498,0.06588369607925415,0.15346156060695648,-0.11457218881696463,0.2571455081924796,6.810248543500008,-10.825243810700357,29.323328910779246,seqgru
23580,2026Q2,1,-0.008420360274612904,0.009882993996143341,0.028381895273923874,-0.034315996803343296,0.054277531802654266,0.9931992064150963,-3.373388061523852,5.577757335192168,seqgru
23580,2026Q2,2,-0.007408576086163521,0.019116412848234177,0.046301212161779404,-0.04051452688872814,0.07940716296434402,1.9300301362209504,-3.970478569163771,8.26450453071159,seqgru
